http://www.filmstarts.de/kritiken/62537.html	negative	Ich fand den Film ziemlich berechenbar. Dass der gefangene Amerikaner gerettet wird und der Arabische Faris oder wie er heißt stirbt, sowie, dass ganze Team ami-Team überlebt, war keine Überraschung. Actionszenen sind in Ordnung, hat Pro7-Level..  Wie erwähnt bleibt natürlich dieser alle-moslems-sind-Terroristen-Eindruck erhalten bzw. wird erzeugt/gestärkt.    Jedoch, dass eingestanden wurde, Amerika sei nicht perfekt, ist ja schon ein erster Schritt..
http://www.filmstarts.de/kritiken/6339.html	positive	Eine etwas steife, da in der Regie etwas zurückhaltende, aber auch oft spannende und humorvolle Geschichte, die Elemente aus Kriminal- und Gerichtsfilm mit einem Ehedrama verbindet und dank der geheimnisvollen und von Jeremy Irons grandios verkörperten Figur des Ehemanns, bis zum Schluss reizvoll un auch vielschichtig bleibt.
http://www.filmstarts.de/kritiken/138895.html	positive	Der Film ist über 90 Prozent der Laufzeit extrem intelligente Unterhaltung im Stile eines Thank You for Smoking ,nimmt dann aber eine erschreckende ins Mark gehende Wendung die einem die Kälte des Alleinseins und Angst vor dem Älterwerden vor Augen führt.So brutal wird man selten von seinen Erwartungen wie ein Film denn jetzt enden könnte überrumpelt und ertappt sich dabei - hoffentlich endet man selbst nicht so trostlos. Mein Kompliment an die Schauspieler, den Regisseur und die Drehbuchschreiber.
http://www.filmstarts.de/kritiken/47414.html	positive	ich fand den film sehr schön,er hat mich sehr berührt,vorallem am ende habe ich geweint. lilja hat sich gegen das leben enzschieden,um bei ihrem besten freund zu sein den sie im stich gelassen hatte.sie hat so viel leid ertragen müssen,nur weil sie ein besseres leben führen wollte. dieser film zeigt eine tiefe berührende geschichte dic mich noch heute verfolgt. ich würde den film jederzeit als anregung zum nachdenken weiter empfehlen. denn er zeigt auch das man nicht jedem trauen sollte und das es meistens für viele menschen keinen anderen ausweg als den tod gibt.
http://www.filmstarts.de/kritiken/109176.html	positive	Fantastischer film. oh man.ziemlich spannend und herzrasend.ein fantastischer kevin costner.solche filme gibt es nicht viele. hier geht es nicht darum einen mord aufzuklären oder herauszufinden wär der mörder ist. dies ist die geschichte eines mörders.
http://www.filmstarts.de/kritiken/45273.html	positive	"Ich finde den Film einfach nur genial gut, Nicholas Cage ist einfach die Wucht (wie immer) und auch die Story ist wirklich spannend und ""trickreich"".      ***SPOILER***  Die von meinem Vorredner angesprochene ""übertrieben innige"" Beziehung von Roy und Angela resultiert natürlich daraus, dass Angela das Vertrauen von Roy schnellstmöglich gewinnen muss und Roy durch seine Sehnsucht nach Liebe nicht merkt, dass da etwas nicht stimmen kann. Somit erklärt das Ende ihr Verhalten."
http://www.filmstarts.de/kritiken/54487.html	negative	hmmm, der Film war ganz ordentlich, eigentlich sogar ganz gut. doch hat mir football factory um einiges besser gefallen.  Bei hooligans fehlt einfach noch die brise humor, die bei FF dabei war.  Fazit: Wer Fußball mag, dem kann ich beide Filme empfehlen.
http://www.filmstarts.de/kritiken/189525.html	positive	Der Film ist der Absoluter Hammer  Die Darsteller die Schauplätze einfach geil und sehr guter Bösewicht
http://www.filmstarts.de/kritiken/17811.html	positive	Ein totaler Taschentuchherzschmerzheuler! Buhuuuu! Und obendrein noch einer der auf mehreren Ebenen funktioniert. Klar, Herzstück ist die Schmacht-Love Story zwischen Mensch und Engel die in gewöhnlichen Bahnen mit auf und ab verläuft bis hin zu einem der miesesten Enden aller Zeiten. Allerdings aufpassen: auch wenn es ein Liebesfilm mit Meg Ryan ist ist es doch keine ihrer üblichen seichten Liebeskomödien sondern ein ernster, bleischwerer Film. Daneben punktet der Streifen bei der Inszenierung und der Optik: mit geradezu sinnlicher Darstellung, z.B. bei den Szenen wenn die Engel am Strand auf den Sonnenaufgang wartenoder bei visuellen Superideen wie Cage der sich im Meer wälzt, Meg Ryan die nur Fahrrad fährt oder dem Highlight bei dem sich Cage von einem Hochhaus stürzt um ein Mensch zu werden. Darstellerisch ist Meg Ryan eigentlich eher enttäuschend, jede andere Darstellerin hätte ihren Part ebenso gut gemacht, aber das Hauptaugenmerk gebührt ohnehin „Dackelblick“ Nicolas Cage der es wirklich schafft wie ein übersinnliches Wesen zu wirken. Man muß sich auf diese optische Breitseite einlassen, wenn man es kann wird man belohnt!Fazit: Anstrengender und schwerer Film mit einem unsagbar guten Nicolas Cage, tollen visuellen Ideen und miesem Ende!
http://www.filmstarts.de/kritiken/26862.html	positive	Wunderschön, spannend, gefühlvoll, witzig, geistreich und super Characktere! Ein HERVORRAGENDER FILM, für die ganze Familie! Die Pixar Studios haben es einfach drauf! Super! Kann ich jedem empfehlen!  9/10!
http://www.filmstarts.de/kritiken/56136.html	positive	Ich versteh wirklich manche Leute nicht. Ok, jeder hat seinen eigenen Geschmack, aber den Film als grottenschlecht zu bezeichnen und nach einer stunde aus dem kino zu rennen, ist doch wirklich blödsinn.   Der Film hatte doch von allem etwas: Action, Spannung, Humor, Romantik... ok, kein horror ^^  Und ich fand, auch wenn viele Dialoge dabei waren und es oft voller Gefühle war (was ich übrigens gut fand), war die Action doch vom allerfeinsten!  300 mio dollar kaum zu sehen? Autos fliegen durch die Straßen, Ein kran kracht in ein Haus... Action, Action und noch mehr Action. Außerdem bin ich froh das es kein Actionfilm á la dolph lundgren oder schwarzenegger war, die einfach unlogisch und voll absehbar sind (obwohl ich schwarzenegger-filme mag :-P)  Klar, wie schon gesagt, jeder hat seine eigene meinung, ich finds nur immer lustig wie andere sagen: Du bist dumm, wenn du den nicht magst! Ist doch jedem seine Sachen. Nur unter grottenschlecht stell ich mir was anderes vor.    Also ich kanns nur jedem empfehlen, der die ersten zwei teile schon mochte, sich den dritten auch anzuschauen. Wer's mag, auch auf englisch, da isser nämlich besser :-)
http://www.filmstarts.de/kritiken/56870.html	positive	"mein lieber Bekannter dein film ist echt toll ""die Fetten Jahre sind vorbei"" ich hoffe das wir uns sehe dein Robert Erceg"
http://www.filmstarts.de/kritiken/29125.html	positive	Hab den Film neulich auch bei Prosieben das erste Mal gesehn und war begeistert. Ein sehr patriotischer Film, der unter die Haut geht. Robert Redford passt perfekt in seine Rolle als ehemaliger 3-Sterne General. Absolut empfehlenswert.
http://www.filmstarts.de/kritiken/193108.html	positive	"Viel mehr geht einfach nicht mehr in einem Film! Thor 2 hat alles an Bord was gebraucht wird! Spannung, Witz, Charme, Gefühl und ""Hammer"" Action."
http://www.filmstarts.de/kritiken/135082.html	positive	Man kann nicht über die wichtigen Filme 2011 reden, ohne „Drive“ zu erwähnen. Von Kritikern hoch gelobt, von den Zuschauern geliebt und mit allen wichtigen Preisen überhäuft. Mit allen wichtigen Preisen? Nicht ganz. Wo man sich bei den Golden Globes schon fragte, warum das Action-Drama von Nicolas Winding Refn fehlte, so wirkt es jetzt schon fast lächerlich, dass man auch bei den Oscars keine Nominierung von „Drive“ findet. Warum genau das so ist weiß wohl nur die Academy selbst. Viel wichtiger an dieser Stelle ist allerdings die Frage, ob „Drive“ denn überhaupt eine Nominierung verdient hätte. Dazu kann man kurz und knapp sagen: Auf jeden Fall.  Das ganze beginnt mit einer spektakulären Verfolgungsjagd im ursprünglichen Sinne des Begriffs. Wer durch andere Filme an Schnitte in Lichtgeschwindigkeit und explodierende LKWs in Slow-Motion gewöhnt ist (einen freundlichen Gruß an Herrn Michael Bay), wird schnell enttäuscht sein, denn in der Anfangsszene von „Drive“ gibt es keine unnötigen Spezialeffekte, trotzdem ist alles actionreich und vor allem spannend inszeniert. Wenn Ryan Gosling mit dem Fluchtauto vor der roten Ampel steht, während die Polizei direkt gegenüber ebenfalls auf grün wartet, steigt die Spannung dermaßen an, dass man sich als Zuschauer genauso verkrampft, wie die beiden Einbrecher auf der Rückbank. Auch hier wird schon einiges über den Hauptcharakter verraten. Selbst in einer solchen brenzligen Situation verzieht er keine Miene und kaut lässig auf einem Zahnstocher herum, nur um dann mit perfekten Fahrkünsten endgültig aus dem Scheinwerferlicht der Polizei zu verschwinden.  Nach diesem grandiosen Einstieg entwickelt sich eine Geschichte um Geld, Mittelsmänner der Mafia und natürlich den Driver. Ryan Goslings Figur ist zweifellos mysteriös, aber interessant. Auf die Frage was er denn tue, antwortet der Mechaniker/Stuntman/Fluchtwagenfahrer: „I drive.“ Und das tut er.  Die Handlung ist so aufgebaut, dass es immer wieder zu heftigen Gewaltausbrüchen kommt. Die Gewalt in „Drive“ ist in nie cool, sie kommt meistens unerwartet und dann sehr sehr hart. Selbst wenn man schon einiges an Brutalität in Filmen gesehen hat, die kurzen aber prägnanten Szenen in „Drive“ lassen einen als Zuschauer immer wieder zusammenzucken. Auch die Präzision des Drivers entsetzt dabei. Der normalerweise sehr ruhige Charakter scheint völlig kompromisslos, wenn es um Leben und Tod geht. Hat man eben noch eine leidenschaftliche Kussszene im Fahrstuhl gesehen, so wird dort Sekunden später jemand auf brutalste Weise umgebracht. Und schließlich endet „Drive“ in einem furiosen blutigen Finale, dem man sich nicht entziehen kann. Die darstellerischen Leistungen sind fantastisch. Alle Schauspieler passen in ihre Rollen und spielen mit einer Intensität, dass man so sehr in die Atmosphäre des Films gezogen wird, wie selten zuvor. Allen voran Ryan Gosling, der es schafft auch ohne große Worte sämtliche Gefühle und Emotionen seiner Figur auf die Leinwand zu bringen. Um es kurz zu machen: die perfekten schauspielerischen Leistungen, die grandiose Musik und der wirklich großartige 80er Jahre Style machen „Drive“ jetzt schon zu einem nahezu perfekten Kultfilm. Alles was bleibt ist eine wichtige Frage. Was war mit der Academy los? Oder, um es mit den Worten von Russell Crow zu sagen: „Ryan Gosling didn't get an Academy nomination? There's some bullshit right there.“
http://www.filmstarts.de/kritiken/40623.html	positive	Als ich mich ins Kino zu Star Wars Episode 3 gesetzt hab, hatte ich wegen der guten Kritiken  ziemlich hohe Erwartungen. Zu allem übel, wurden die Anfangs zerstört, durch das fast 25 Minütige rumgeschieße. Schon am Anfang nur Action und vielzuwenig Story. Ich atmete auf, als das zu Ende war und etwas ruhe in den Film einkehrte. Deswegen muss ich sagen, das mir die erste Hälfte des Filmes nicht wirklich gefallen hat. Aber dann, nach ca. einer ´Stunde, wurde ich eine´s besseren belehrt. Die Wandlung von Ani in Darth Vader war wirklich ganz großes Kino. Die Action, Musik und so , das alles passte perfekt. Besonders den Kampf des Imperators gegen Joda war Klasse. Ich hätte dem Film deswegen gerne 5 Punkte gegeben, doch der Anfang war mir zu versaut. Trotzdem ist er (ganz kurz vor Episode 1)  der Beste Teil der neuen Triologie.     Ich selbst fand die neue Triologie gar nich so schlimm, wie die meisten es behaupten. Episode 1 war klasse und Episode 3 auch. Nur Episode 2 hat mich genervt. Wiedermal fast nur Action und die ruhigeren Szenen wurden von wirklich dümmlichen Geschwafel über verbotene Liebe zerstört. Nicht mal die Lichtschwertkämpfe waren toll. Nun ja.   Ich kann Episode 3 empfehlen. Nur dürft ihr nicht schon am Anfang abschalten. Auch wenn der lächerlich ist.....
http://www.filmstarts.de/kritiken/49757.html	positive	"Die Abenteuer von Tim und Struppi - Das Geheimnis der ""Einhorn"" Die Abenteuer von Tim und Struppi - Das Geheimnis der ""Einhorn"" Die Abenteuer von Tim und Struppi - Das Geheimnis der ""Einhorn"" Die Abenteuer von Tim und Struppi - Das Geheimnis der ""Einhorn"""
http://www.filmstarts.de/kritiken/59365.html	negative	Seit 1962 ist dieser Film natürlich durch vergleichbare  Fälle im Kino etwas eingeholt worden, alter Scheiss ist das aber trotzdem nicht. Für Genrefans sogar nah an nem Must-See, zumindest der Kino-Historie wegen und als potentieller Kandidat für die gut sortierte Horror- und Gruselfilm-Sammlung.
http://www.filmstarts.de/kritiken/53023.html	positive	Ein unterhaltsamer Film, denn es macht sehr viel spass der Schnitzeljagd nach dem Schatz beizuwohnen.   Und Cage ist wie gewöhnlich überzeugend...  Jerry Bruckheimer beweist einmal wieder das Filme die unter seiner Fuchtel laufen, recht unterhaltsam sind.  Der Film ist aber relativ einfach gestrickt da die Rätsel oft innerhalb kürzester Zeit gelöst werden.
http://www.filmstarts.de/kritiken/220803.html	positive	"Absolut verrücktes WTF-Kino aus Holland. ""Borgman"" ist einer der schrägsten Filme der letzten Jahre und gerade deshalb so dermaßen fesselnd. Man kann einfach zu keiner Sekunde des Films vorhersehen was als nächstes geschieht und weiß trotzdem, dass es extrem fies sein wird. Dabei wird schonungslos stumpfe (sinnlose?) Gewalt gezeigt und man fragt sich einfach nur was da gerade passiert und vor allem WARUM?! Antworten auf die vielen Fragen bekommt man dabei nicht wirklich oder nur teilweise und muss sich den Großteil selbst erschließen bzw. selbst interpretieren. Das kann manchmal arg daneben gehen und einfach nur nerven, hierbei funktioniert es aber in nahezu perfekter Art und Weise und macht ""Borgman"" zu einem absolut einzigartigen Filmerlebnis."
http://www.filmstarts.de/kritiken/125054.html	negative	Kaum erträgliches, absolut hirnfreies Actionspektakel, das handlungsfrei selbst Fast&Furious-Klamauk zu toppen weiß. Müll in glänzender Folie. Ein Film wie ein gelber Sack.
http://www.filmstarts.de/kritiken/28644.html	positive	Tim Burton hat noch nie Filme gemacht, die für die Masse bestimmt waren und als Hollywood-Blockbuster gedacht waren. Er machte abgedrehte, überdrehte, phantastisch inzenierte Filme, aber er beugte sich nie irgendwelchen Konventionen.  Nur ein solcher Regisseur kann eine solche Story verfilmen, und nur dann kann so eine Perle dabei herauskommen. Man hat den ganzen Film ein staunendes Lächeln auf den Lippen und zuletzt rollen über diese dann noch ein paar Tränen, wohlwissend, einfach einen schönen Film gesehen zu haben.  Die Zeit vergeht wie im Fluge, so daß man auf eine eigentliche Story verzichten kann. Denn das Leben ist die Story.  Es wird Leute geben, denen dieser Film nicht gefällt, aber durchschnittliche High-Budget-Actioners, Möchtegern-Oscar-Dramas und Trash-Komödien gibt es schon genug. Dieser Film läßt einen zwei Stunden lang das Leben versüßen und genießen auf intelligente Art und Weise, wer  sich jedoch darauf nicht einläßt und nur oberflächlich daraufblickt, wird nicht viel entdecken können. Aber wie bei den Stories von Edward Bloom braucht man auch bei dem Film Phantasie, um das wahre Potential zu entdecken - und man wird dafür reichlich belohnt.    Fazit: Ganz großes Kinomärchen von Tim Burton, immer wieder schön anzusehen.  9/10
http://www.filmstarts.de/kritiken/132647.html	positive	"Endlich mal ein ""Vampirfilm"" bei dem es nicht um den Kampf Mensch vs. Vampir. vs. Werwolf bzw. um die Beziehung Mensch <-> Vampir geht. Dieser Film ist eher im Fantasy Genre angesiedelt und so betrachtet die Vampire von einer anderen Seite und es gibt noch zig weitere andersartige Wesen.  Gegen Vampierromantik (Twilight) oder Vampieraktion (Blade) sieht dieser Film alt aus, aber eigentlich ist dieser Fim auch eher in der  Fantasy angesiedelt, und so wird das angestaubte Thema Vampire mit neuen, ungewohnten Aspekten beleuchtet.  Sehenswert!"
http://www.filmstarts.de/kritiken/122421.html	negative	"Ich war gestern im Kino und dachte mir schon beim Kartenverkauf, dass der Film wohl schlecht wird. Zur Beruhigung und Schonung des Kinointerieurs wurde allerlei WM-Nippes gratis verteilt.    Wie erzeugt man kleine Emotionen ? Man nimmt die großen Emotionen des Sommers 2006 und übergibt sie Wortmann zum verfilmen. So schlecht, dass man bereits im kommenden Jahr nicht mehr von einer Dokumentation sprechen kann.    Wo bitte sind die Entwicklungen der WM, das ""Hätte, Wäre, Wenn"", welches doch Vorrunden und KO-Spiele ausmacht. Wo sind die Emotionen der Fan´s, der Spieler, der Betreuer beim Polen-Spiel und beim Argentinienrückstand, wo ist die Dokumentation der Nation nach dem Argentinien-Spiel, aber auch nach dem Portugal-Spiel ? Nichts. Gar nichts. Nur professionell befeuchtete Augenwinkel.    Lieber Sönke, da war ein wenig zuviel Frust aus dem Wintermärchen dabei. Hebe bitte die Bilder gut auf. Irgendwann kommt ein Student, der entweder Regie oder Drehbuch lernen will. Dem gibst du dann das Rohmaterial und der macht sicher einen Klasse-Film draus. Einen, der wie das Wunder von Bern, auch noch in 40 Jahren lebt."
http://www.filmstarts.de/kritiken/145329.html	positive	Hier durch die Presse auf jeden Fall unterbewertet. Ein guter, unterhaltsamer Film mit einer Message, die auf jeden Fall zu Tränen rührt, wenn man sich darauf einlässt.  Auf jeden Fall einen Blick wert. Man sollte sich durch die Kritiker nicht abschrecken lassen.
http://www.filmstarts.de/kritiken/43173.html	positive	"Ich finde diesen Film klasse. Er gehört zu meinen Lieblingsfilmen. Meiner Meinung nach hat dieser Film nicht die Anerkennung bekommen die er verdient. Damit meine ich nicht nur die Kritiken sondern auch die Statistiken. Confidence wurde damals als ""Ocean's Eleven für Arme"" bezeichnet aber dem kann ich mich nicht anschließen. Dieser Film muss sich nicht großartig dahinter verstecken.    Es ist ein sehr intelligenter Film mit guten Darstellern und interessanten Dialogen. Die Anfangsszene als Burns darüber redet wie ein perfekter Coup abläuft ist genial. Besonders Edward Burns hat mich hier vollends überzeugt und auch Hoffman meister die für ihn ungewohnt ernste Rolle."
http://www.filmstarts.de/kritiken/175607.html	positive	Jappeloup erzählt einen Teil der Lebensgeschichte von Pierre Durand, hier gespielt von Guillaume Canet, der auch für das Drehbuch mit verantwortlich war. Wie man leicht nachlesen kann und wie es in der Zusammenfassung bereits erwähnt wird, haben die Filmemacher hier selber recht viel persönliche Erfahrungen mit dem Springreiten und Reitsport allgemein; was man dem Film auch ansehen kann. Vor allem die Art, wie die Pferde selbst in Szene gesetzt wurden, hat mir gut gefallen.   Der Film trifft meiner Meinung nach eine gute Balance zwischen Drama und Sport, wodurch das Reiten als auch die menschliche Entwicklung der Charaktere zur geltung kommen, was auch wichtig ist, schliesslich geht es ja nicht nur um Durand und seine Erfolge, sondern auch die Beziehung zu seinem Pferd, Jappeloup, von dem der Film seinen Namen hat.  Ein interessantes Biopic mit Wohlfühl-Faktor.
http://www.filmstarts.de/kritiken/44031.html	negative	Nachdem dieser Film genauso wie Halloween zu den Horrorkultfilmen zählt musste ich mir auch diesen ansehen.  Zu allererst fallen die sehr schlechten Schauspieler auf. Die heute sehr schlecht aussehenden Special Effect sind zu verschmerzen, ist der Film doch recht alt.  Schlimmer noch ist die gänzlich schlechte Story. Immer wieder hörte ich von der guten Idee des Filmes, dabei find ich diese total einfallslos und v.a. auch noch schlecht umgesetzt.  Horror kommt zu keiner Sekunde auf. Die Figuren wirken eher lächerlich als furcheinflössend.  Wie für Horrorfilme üblich weiß man nach kurzer Zeit wie es ausgehen wird, was nicht so schlimm wäre, würde der Plot interessant sein.
http://www.filmstarts.de/kritiken/143692.html	positive	"Immer wenn der allgemeine Tenor so einhellig begeistert ausfällt werde ich misstrauisch ob all die Lemminge nicht wieder mal nur dem Hintern des vorauslaufenden Tieres folgen und siehe da: Bingo! ""Inception"" ist tatsächlich ein für Hollywood-Mainstream ungewöhnlicher Film - so wie es Filme wie Matrix Uno oder auch Vanilla Sky zu ihrer Zeit waren - wobei der erste Teil der Matrix Saga in seiner mühelosen Verknüpfung von (Bewusstseins-)Matrix und Wirklichkeit schlicht unerreicht bleibt und dennoch genug Zugeständnisse an das Mainstream Publikum macht wobei der Kniff bei Matrix war, dass all die ""surreale""Krachbumm-Action genauso funktioniert wie in der sog. ""Wirklichkeit"":Als Zuckerguß und Ablenkung für das was hinter den Kulissen tatsächlich abläuft - und wie das eigenen Sein und Bewusstsein fröhlich am Realitätsscript mit herumbastelt um die ""Wirklichkeit"" nach eigenem Gutdünken einigermaßen zurecht zu biegen wenn klare Bezugspunkte (wg. Trauma oder Unkenntnis) zu fehlen scheinen. Ähnlich Vanilla Sky: auch hier geht es um eine Karthasis des Protagonisten der sich zwischen Traumrealität und Wirklichkeit eingeklemmt sieht und sich aufmachen muss das Rätsel seiner momentanen  Existenz/Erscheinungsform zu lösen. Eigentlich habe ich von ""Inception"" erwartet, dass Nolan genau da ansetzt und noch eine Schippe drauflegt - was für mich das Prädikat ""anspruchsvoll"" rechtfertigen würde. Für mich beginnt dementsprechend die wirklich Traumreise dort wo Cobb/diCaprio im ""Limbus"" landet, nur leider ist ""Inception"" genau da zuende und stattdessen finden wir uns auf drei Leveln eines durchkonstruierten Action/Fantasy-Shooters wieder wie er auch von der Videospielindustrie so hätte inszeniert sein können.Nein, Nolan hat sich nicht sehr weit aus dem Fenster gelehnt und Warner wird es ihm danken. Da war ""The Prestige"" mutiger und in seinen Anspielungen subtiler (z.B. Edison vs Tesla). Einzig die emotionalen Verstrickungen des traumsüchtigen Hauptakteurs lassen hier und da Gänsehaut aufkommen und geben eine Ahnung davon in was für ein abstrakt-aufwühlendes Traumlabyrinth, das den Zuschauer selbst in eine kleine Sinnkrise stürzt und existentielle Fragen aufwirft, uns Nolan  hätte entführen können.Immerhin gestaltet sich die psychologische Beleuchtung der Hauptfiguren und die damit verbundenen Manipulationen atmosphärisch dicht und überzeugend.  Das ist kein Film über das Träumen und paralleles Sein darin - es ist die auf Zelluloid gebrannte 3D-Träumerei eines handwerklich begabten Ausnahmeregisseurs der gekonnt auf Mainstreamkurs zu bleiben versteht und nur gelegentlich mal aneckt und höchst kalkuliert ausbricht - schade. Zumal durch die Handlung ersichtlich ist, dass die von den Extraktoren geschaffene Traumwirklichkeit eher eine durch Drogen geschaffene Holowerft mit traumähnlichen Konstruktionen darstellt  die letztlich das schwache Zuschauerherz und -Hirn nicht allzusehr überfordern sollen.Man könnte sonst ja noch auf ""komische Gedanken"" kommen oder gar anfangen existentielle Fragen zu stellen...:).  Ansonsten sehenswerter Film.  Update 08.07.12 : Nach nochmaliger Ansicht (und Durchsicht meiner Kritik) gebe ich ehrlich zu, dass ich etwas zu hart mit ""Inception"" umgegangen bin und im Vergleich zu sonstigen Hollywoodspektakeln eine Benotung von 4,5 durchaus angemessen ist.  Ja, die Erwartungshaltung: Ich habe seinerzeit nicht das bekommen was ich gern gehabt hätte.Dafür kann aber der Film nix.  Shit happens ;)"
http://www.filmstarts.de/kritiken/27633.html	positive	"Vorab, ich empfehle diesen Film. Dieser wirklich süße Film spielt sich in die Herzen aller die ihn sehen. Man fühlt mit jedem Charakter mit, spührt Trauer, Verzweiflung oder Wut. Das wahre Highlight an dem Film sind die Lieder und die Liebe zum Detail. Man kann diesen Stop-Motion-Film nur lieben, oder hassen, doch das kommt in den wenigsten Fällen vor. ""Nightmare before Christmas"" bekommt satte 4,5 Punkte. Kleiner Tipp am Ende: Schaut euch den Film an Weihnachten an, das gibt einen tollen Kick!"
http://www.filmstarts.de/kritiken/47754.html	negative	Hab den Film auch in der Sneak Preview gesehen. Aber ehrlich gesagt hat er mir überhaupt nicht gefallen. Die Charaktere sind oberflächlich, und die unglaublich vorhersehbare Geschichte von Kitsch und schlechten Dialogen gesäumt.  Immer wieder gab es im Saal Gelächter, am Ende waren nur noch die Hälfte der Zuschauer vom Anfang da.    Fazit: Langweilig
http://www.filmstarts.de/kritiken/34193.html	positive	"Nachdem ich diesen Film gesehen habe, musste ich erstmal ein paar mal seeehr tief schlucken. Er ist sehr beeindrucken und aufwühlend. Für mich (als nicht ausgesprochenen Science-Fiction Fan) hat dieser Film, der generell sehr viel Spielraum für verschiedene Interpretationen lässt, eine viel größere Bedeutung als die des Zeitreisens; nämlich die Geschehnisse als eine Art ""Vorbereitung auf den Tod Donnies"". Zwar alles sehr difus und surreel gezeichnet (auch ich verweise auf David Lynch), doch trottzdem nah an der Realität. Die Skizze der ""perfekten Amerikanischen Welt"" ist einmalig gelungen: Die slow-motion aufnahmen in den High school Gebäuden, in denen noch der Staub diverser teeniefilme hängt, der teils beinahe wiederliche Guru Jim (geniaaal verkörpert durch Patrick Swayze), die ""blinden"" Mitmenschen, die sich einfach von Scharlatarnerie belullen lassen (ein Glanzbeispiel die Lehrerin Kitty Farmer) und andererseits die ""Aufmüpfigen"", wie die jungen Lehrer, die nach fortschrittlicherem Unterricht streben (siehe Drew Barrymore). Eine weitere schauspielerische Hochleistung erbringt Mary McDonnell, als Mutter Donnies, den ich fälschlicherweise noch gar nicht erwähnt habe...auch Jake Gyllenhaal ist große Klasse.   Alles in allem ist ""DOnnie Darko"" ein Film der seines Gleichen sucht, oder besser alssen sollte seines Gleichen zu suchen, weil man nichts Vergleichbares finden wird. Die Story (die manche Zuschauer meines erachtens nicht gefunden haben!!!) ist etwas völlig neues, kein Abklatsch von irgendwelcher bereits dagewesener. Eine winzige Kritik; ich würde den Film nicht in die Horrorschublade schieben, da er meiner Meinung nach nicht ganz in dieses Schema passt...wer sich durch Bilder gruseln möchte sollte diesen Film nicht wählen. Ein Horror auf psyschicher Ebene ist jedoch durchaus zu erkennen...doch auch nur indem wir es zulassen.    Jeder der gerne ""eine andere Art Filme"" sieht, sollte an diesem zineastischen Meisterwerk nicht vorbeigehen...ich habe extra nicht zuviel meiner persönlichen Interpretation geschrieben (und trotzdem ist es viel gewordern...) da ich denke jeder sollte sich bei diesem Film seine eigene Wahrheit zusammensuchen, wobei ""suchen"" ein treffendes Wort ist, denn trotz aller guten Kritik ist ""Donnie Darko"" keine leichte Prime Time Kost!"
http://www.filmstarts.de/kritiken/5454.html	positive	Bekanntlich scheiden sich die Geister. Die einen sind neverending Fans von Woody Allen, die anderen können nicht so viel mit ihm anfangen.     Diesen Film, denke ich, kann man aber unbedingt auch den ihm gegenüber eher Skeptischen empfehlen. Denn hier ging es Woody Allen nach meinem Eindruck weniger darum, seine permanentnervöse Gagmaschine abzuspulen.    Viel mehr ist es für mich ein so wertvoller Film, weil er geradezu philosophische Fragen stellt, weil es weniger um komische als um tiefe Fragen geht. Ohne deshalb schwermütig geworden zu sein.    Und auch das Ende des Films ist... ja, wie das Leben eben. Manches wird man eben nie wieder los. Wir treffen unsere Entscheidungen. Und weil wir Menschen sind, sind eben leider auch viele falsche Entscheidungen darunter.....    Dies ist ein Film, den ich mir alle fünf Jahre immer wieder ansehen werde!
http://www.filmstarts.de/kritiken/130104.html	positive	"Hier stimmt fast alles: Spannung, Twists, Tempo, Selbstironie. Man braucht bloß die Bereitschaft, über die Kopie der Grundidee von ""Und täglich grüßt das Murmeltier"" hinwegzusehen und manches unrealistische Verhalten der (Neben-)Figuren als absichtliche Übertreibung zu verbuchen."
http://www.filmstarts.de/kritiken/25744.html	positive	Die Geschichte wird äusserst verwirrend, in extrem vielen, kleinen Teilen, rückwärts erzählt, man darf keine Sekunde verpassen, um auf die (glaube ich nicht bis ins kleinste Detail zu entschlüsselnde) Lösung zu kommen, dies macht auch den grössten Teil der Spannung aus.
http://www.filmstarts.de/kritiken/28525.html	negative	Mann und Frau finden sich, verlieben sich, überwinden all die Sorgen und Probleme die zwischen ihnen stehen und fallen sich zum Happy End in die Arme – das ist die Basis jeder normalen Liebeschnulze, warum sollte es hier anders sein? „Kate & Leopold“ hat lediglich in der Handlung einen etwas abgedrehten Schwenker drin, nämlich dass die sich liebenden aus unterschiedlichen Zeitebenen kommen – aber mal ehrlich, wenn man mal ganz scharf nachdenkt kann man sehr leicht darauf kommen wie es wohl ausgehen wird. Die Zeitreisestory sollte Science Fiction Fans nicht zu falschen Annahmen verleiten, sie dient echt nur als Basis für einen Standardliebesfilm, außerdem wird zum „auffüllen“ in die altbekannte Gagkiste gegriffen dass ein weltfremder Mensch sich mit den Schwierigkeiten des Alltags rumschlägt. Man kann aber klar erkennen dass dieser Film eine blanke Verzweiflungstat von Meg Ryan ist – die ist zwar von ihren „Zuckerschnuten“ Rollen furchtbar genervt, aber in irgendwas anderem will sie offensichtlich niemand sehen und deshalb macht sie noch mal einen auf süß. Als Partner hat sie mit Hugh Jackman einen coolen, angesagten Mitstreiter gefunden der mit seinem charmanten Wesen dem Film viel Spaß verleiht – der Rest ist belanglose Fantasykomödie von der Stange die in keinster Hinsicht irgendwie aus der Masse rausragt. Nicht schlimm für den Zuschauer, aber hart für Meg Ryan – selbst in ihrer Standardrolle will sie keiner mehr sehen!Fazit: Routinierte Liebeskomödie mit originellem Zeitreisebackground und einem charmanten Hugh Jackman – insgesamt aber nur Durchschnitt!
