1575615935905341440	@SmudianP @TruthseekerGerm Moment mal, nicht die Dinge verdrehen. Es war unsere derzeitige Regierung, die Sanktionen verhängt hat und russisches Gas nicht mehr wollte. Habeck hatte es gegenüber Putin bereits vor Jahren angekündigt. Eine Lieferung gemäß eines Vertrages nicht anzunehmen, ist Vertragsbruch.	neutral
1584471330337923074	"Kretschmer: ""Uns muss klar sein, welche Auswirkungen die Sanktionen für die deutsche Wirtschaft haben. Da baut sich gerade ein Tsunami auf.""  Sanktionen: Kretschmer rastet aus  https://t.co/f9B8Hcj9ZY"	neutral
1574172091632566272	@MarkusL32078761 Es gibt keine Sanktionen gegen Gas oder Öl aus Russland.	neutral
1583499469680955392	Selenskyj verhängte Sanktionen gegen Ivan Savvidis  https://t.co/NELDenlOen  Das Einfrieren von Vermögenswerten, ein „Lockdown“ aller Geschäftstätigkeiten und ein Investitionsverbot gehören zu den Wirtschaftssanktionen, die das Kiewer Regime gegen 2.500 russische Geschäftsleute...	neutral
1608077835356225538	@KenzoVandagg @proletopia @dein_protect die komplette Gasversorgung umzustellen, aber ähnliche Risikoentscheidungen gab es ja schon viel früher bei der Entscheidung, auf NS-Gas zu setzen. Weil wie gesagt, die Existenz des Risikos von Sanktionen gegen Russland war ab 2014 real.	neutral
1607973436487262208	Corona, Energiepreise, Russland-Sanktionen: 2022 hatten mehrere Protest-Themen Konjunktur.  https://t.co/hDc78CYlXG	neutral
1576572468671746050	Edtstadler: Sanktionen gegen Russland beibehalten Weiterlesen =&gt;  https://t.co/pwj70ywYBi #ImTrend #Viral #Schlagzeilen #HeuteImTrend #NachrichtenHeute #AustriaNachrichten #Nachrichtenaktualisierung #TrendigeNachrichten #ViraleNachrichten #AustriaÜberschrift	neutral
1537925160279240708	Putin sieht westliche Sanktionen als gescheitert an  https://t.co/R7f21y1myO  https://t.co/8XsCLhNLbY	neutral
1575172043913367557	USA bereiten weitere Sanktionen gegen Russland vor.   Quelle: Tagesspiegel	neutral
1607759130147835911	@KjarriganLies @tagesschau Naja. Die Sanktionen waren und sind teilweise bis heute in Kraft.	neutral
1575371584235360256	Der Kreml zögert noch mit der Eingliederung der besetzten Gebiete in der Ukraine. Kiew gibt sich dank Fortschritten an der Front kämpferisch und fordert schärfere Sanktionen gegen Russland. Die Nacht in der Ukraine im Überblick.  https://t.co/jK5TUk8vrF	neutral
1583843716783288320	#Deutschland liefert keine Panzer nach westlichem Vorbild an die #Ukraine, insbesondere weil die Behörden die Meinung von Bürgern berücksichtigen, die mit der Politik der Sanktionen und Waffenlieferungen nicht einverstanden sind. Das teilte Bundeskanzler Olaf #Scholz mit.	neutral
1608131202837544962	@welt Politiker sollen persönlich und vor Ort helfen und die Angelegenheit klären. Warum nicht Sanktionen, wie gegen Russland?	neutral
1582685959522353152	Dr. Rainer Kraft (#AfD) im Bundestag zum Energie-Irrsinn der #Grüne|n.   https://t.co/aiYuRzHKYa  #Energiewende #Aromkraft #Rezession #Inflation #Windkraft #Solarstrom #Sanktionen #Putin #Gas	neutral
1602240407605239809	Sanktionen, Teilmobilmachung und jetzt auch noch der Ölimportstopp: Die russische Wirtschaft leidet unter Putins Krieg. Doch in Zahlen ist das nur schwer darstellbar.  https://t.co/MEzPRopPgU	neutral
1608481828075102208	Die russische Wirtschaft ist in diesem Jahr wohl deutlich weniger geschrumpft als man es sich hier erhofft hat.   In einer globalisierten Welt sind Sanktionen wohl nur dann richtig schlagkräftig, wenn alle Länder mitmachen.   https://t.co/EQdxERBEcM	neutral
1542475306811916288	Ukraine-Krieg: Sanktionen könnten Kriegsgrund sein, sagt ein Putin-Vertrauter  https://t.co/s0nuvfjFIq  https://t.co/abYCb60h25	neutral
1608790143091019776	IOC-Chef: Sanktionen gegen Russland und Belarus bleiben  https://t.co/GKlHDdLtR0	neutral
1520305722034163712	Konsequenzen ziehen: Lindners Vorschlag für Sanktionen gegen Schröder  h	neutral
1570395428859908096	„Die Sanktionen gegen Russland bedrohen in Deutschland viele Menschen mit Armut“  https://t.co/f2mBo9frQK  https://t.co/VcwTaE2Qyr	neutral
1576282034959683584	USA verkünden weitere Sanktionen gegen Russland  https://t.co/QG2oHnooSM via @RND_de	neutral
1608763713909325824	Sanktionen gegen Russland: Anleger bangen um ihr Geld in Moskau  https://t.co/raFknX7gN3	neutral
1551144795690631170	„Schmerzhafte“ Sanktionen gegen Russland? Der Rubel ist mehr wert als vor dem Krieg  https://t.co/E59b8uUL1x  https://t.co/4tVUkpwvEa	neutral
1608031751569285120	Mal schauen, wie die Sanktionen so wirken  https://t.co/xCUj2Pbgko	neutral
1584507678042501121	Schnurres #Peskov: „Der Westen hat durch seine #Sanktionen, im Grunde genommen, Gold- und Devisenreserven von #Russland gestohlen.“  Er antwortete damit auf die Frage, ob die von der #EU eingefrorene russischen Vermögenswerte, zum Wiederaufbau der #Ukraine genutzt werden sollten.  https://t.co/kPE9EB8R5N	neutral
1575133473022656514	Von der Leyen schlägt neue Sanktionen gegen Russland mit Ölpreisdeckel vor  https://t.co/s1zeeQtlYP  https://t.co/h9OXPUWtrL	neutral
1608784712172204033	#IOC-Präsident Thomas Bach ist Diskussionen über eine Lockerung oder gar Aufhebung der Sanktionen gegen Russland und Belarus wegen des Angriffskrieges auf die #Ukraine entgegengetreten.  ➡️  https://t.co/0sGNZkyhdU @iocmedia @ChKlaue	neutral
1541315537007005704	„Entweder keine Sanktionen oder richtige“  https://t.co/PWu0CfqnQ0  https://t.co/8Dclojd7CE	neutral
1608534594621423618	Warum ist die russische Volkswirtschaft trotz der #Sanktionen so stabil? Der Forscher und #Russland-Fachmann @jakluge von der @SWPBerlin hat im Gespräch mit @JoPennekamp mehrere Erklärungen.  https://t.co/mDLqvzqaqR #UkraineKrieg	neutral
1584453084725407744	Der Kreml warnt #Serbien vor antirussischen #Sanktionen – doch der Druck der #EU auf Belgrad zeigt bereits Wirkung - Acht Monate nach Kriegsbeginn verliert Brüssel die Geduld mit Präsident Vucic.  https://t.co/czh2am3W2v via @NZZ	neutral
1608360879006928899	@ElliotStabler92 Schon schon... Sanktionen !	neutral
1607893840920449024	"@faznet ""Wartend auf die Sanktionen der EU...""  https://t.co/8fyh0YiNZi"	neutral
1575870522914734081	Die USA verhängen weitere Sanktionen gegen russische Regierungsvertreter wie die Zentralbankchefin Elvira Nabiullina.  https://t.co/QqPlb1GEB0	neutral
1524671982272454656	Russische Sanktionen treffen Deutschland – „Wir haben uns vorbereitet“  https://t.co/Ol42JZnBPG  https://t.co/UKsSaroO6T	neutral
1608061771239104512	@IwanDerErste Die Ukraine wird NATO Mitglied. Es werden weitere Sanktionen gegen Russland verhängt, die NATO schneidet Transportwege ab, verhängt Flugverbotszonen und greift dann Moskau an...	neutral
1576602831540584448	EU-Vorschlag für neue Sanktionen: Welche Auswirkungen ein Ölpreisdeckel auf die russische Wirtschaft hätte  https://t.co/kZNAfEVmIT	neutral
1582341615179673600	Trotz der westlichen Sanktionen gegen Russland hebt die Ekotechnika AG ihre Gewinnerwartung an.  https://t.co/XG7yUvCXsi #russlandembargo #landtechnik	neutral
1607817613844922368	Aber WIR woll(t)en doch kein Öl mehr von Putin. Sanktionen. Oder? Russland: Wegen Preisdeckel! Putin verbietet Öl-Verkauf an EU, G7 und Australien | Politik |  https://t.co/Yr8HGSEyDu  https://t.co/FiBWJ5K4uD	neutral
1608421887415316487	@msulzbacher @MariaEv99999 Treffsichere rasche Sanktionen, die nicht die Ärmsten treffen💪💪	neutral
1608201323572514816	Das sind die russischen Zivilisten die man mit Sanktionen nicht treffen darf:	neutral
1607298519198568448	@DiePlastikjute Sanktionen	neutral
1553001346508406784	Selbstzerstörerische Sanktionen? „Mittelfristig leidet natürlich Russland mehr“  https://t.co/2D5GgujBwg  https://t.co/RuvBXCbH40	neutral
1523657841122414592	Der Rubel stark, die Läden voll – es scheint, als wirkten die Sanktionen gegen #Russland nicht. Doch das trügt.  https://t.co/HYecAqTMiK #Abo #red	neutral
1575029955540680704	EU hält Pipeline-Sabotage für wahrscheinlich und droht mit Sanktionen. „Jede vorsätzliche Störung der europäischen Energieinfrastruktur sei völlig inakzeptabel werde mit einer robusten und gemeinsamen Reaktion beantwortet werden“	neutral
1608765275083792384	Russlands Wirtschaft zeigt sich bisher gegen #Sanktionen als robust. Das liegt am Öl- und #Gaspreis, aber auch an jenen Gruppen der Gesellschaft und der Elite, die weniger in der Öffentlichkeit stehen als die Hardliner und tendenziell gegen den Krieg sind.  https://t.co/0itheQC2yO	neutral
1534095238607908864	„Putin will, dass der Westen die Sanktionen gegenüber Russland reduziert“  https://t.co/SluMLobdLj  https://t.co/AyXytqtp4t	neutral
1582752134122319872	@NAFO_Holzfella @tagesschau Sanktionen Laufen  https://t.co/zw9jKsh4mJ	neutral
1608729436043776001	@jaegerthomas2 soweit man sieht sind es tatsächlich Weltweit nur 51 Länder von 192 Ländern welche sich an Sanktionen beteiligen, von den allerdings auch 30% weiterhin Energie aus Russland beziehen. Was nun?	neutral
1608002282158702597	@Libra19592 @JulianRoepcke Falsch. Der erste Schritt war der Kriegsbeginn durch Putin und dann die Sanktionen. Nicht Ursache und Wirkung verwechseln.	neutral
1608096845678387200	@anarch_st @ZentraleV Also gaaaanz am anfange meine ich. Bei den ersten Sanktionen. Es wurde immer gesagt das wäre langfristig ausgelegt und würde erst einschlagen wenn die Abhängigkeit von Gas/Öl sinkt	neutral
1575362473057832961	In dieser Senatsanhörung ging es um die Enttäuschung, dass trotz der #Sanktionen  #Northstream2 fertiggestellt wurde und was die Regierung gedenkt zu tun, Ausschnitt:  https://t.co/GKlkycPgMf	neutral
1582475310616178688	@MMango66 @watdennnun Wir haben schon vor dem Bundestag gestanden, bundesweit eingeladen und aufgerufen, und wir waren dann ganze 75 Betroffen (Fünfundsiebzig), zu einer Anhörung und Demonstration gegen Sanktionen. Am 17.03.2014  https://t.co/HzyzZCgtFM	neutral
1541333121085349891	G 7 verhängen neue Sanktionen gegen Russland  https://t.co/lECZrd9BkR  https://t.co/ZrgikMYGwM	neutral
1583036393667710978	Die Sanktionen gegen Russland wirken, aber sehr unterschiedlich je nach Branche, sagt EBRD-Chefökonomin Beata Javorcik.   https://t.co/Us2FPoue53	neutral
1595384450678161409	Vor zwanzig Jahren wurde die Produktion bei Moskwitsch in Russland eingestellt, das Modell galt als nicht konkurrenzfähig. Nun wird das Kultauto wieder gebaut auch, weil die Branche durch Sanktionen unter Druck steht.  https://t.co/Mu39a94vWB	neutral
1607690376470728704	"Institut der deutschen Wirtschaft (IW): ""Die Folgen des Kriegs in der Ukraine sind nach wie vor eine enorme Belastungsprobe für die deutsche Wirtschaft“, so IW-Konjunkturexperte Michael Grömling. | STOCK3 #Sanktionen"	neutral
1585231026887999488	Kabinett will bessere Instrumente zur Durchsetzung von Sanktionen -  https://t.co/BeYzjRFqCe	neutral
1608816061192839171	 https://t.co/OevbhXqxm7: Russland-Sanktionen: Truck-Topteam Kamaz verzichtet auf Rallye Dakar #Dakar #Dakar2023 !B  https://t.co/1Qgr22Fhoj  https://t.co/iTeMb8Uhj6	neutral
1582344422779682817	"🇷🇺Föderationsrat teilte heute auf Telegram mit, das Google seinen u den vom TVsender Vmeste-RF gesperrt hat.👏 ""Ihr Konto wurde in Übereinstimmung mit unseren Regeln zu Exportbeschränkungen u Sanktionen gesperrt"", gibt Google an.@tagesschau_eil @ZDFheute   https://t.co/NGXg6ynyw8"	neutral
1523385813287174144	G 7 vereinbaren weitere Sanktionen gegen Russland  https://t.co/nXaVMJ6hVH  https://t.co/VThEPdBcgQ	neutral
1575457780537954305	Momentan hält sich hartnäckig ein Gerücht: Die #Sanktionen gegen #Russland schaden uns nur selbst. Russland verkauft Gas statt an Europa einfach an China und verdient sich damit dank gestiegener Gaspreise eine goldene Nase. Doch stimmt das wirklich? /1	neutral
1607394248701140993	EU-POLITIK »Es findet einer der größten Propagandakriege statt« Über den Konflikt in der Ukraine, Sanktionen gegen Russland, die neokoloniale Politik der EU und Aussichten auf ein vereinigtes Irland. Ein Gespräch mit @ClareDalyMEP   https://t.co/acS5lKAmnx	neutral
1607450969045884931	@der_erwachte Ja Sanktionen !!!	neutral
1595422574590107648	Wie der neue Moskwitsch in Putins Autoplan passt  https://t.co/umzV0P8ljA #Moskwitsch #Russland #Sanktionen	neutral
1607631322108887040	@twidderix So soll es sein dafür sind Sanktionen ja da !	neutral
1608162043156369409	@MarlonBorchers @nindger Aber worüber soll denn ganz konkret verhandelt werden? Soll die Ukraine Land abtreten und was bietet Russland dafür an? Und was soll die deutsche Regierung konkret tun, außer immer wieder mit Putin persönlich zu telefonieren &amp; mit Sanktionen Druck aufzubauen?	neutral
1564745440146358275	Gazprom erwirtschaftet milliardenschweren Rekordgewinn – trotz Sanktionen  https://t.co/mMFDTPOPI4  https://t.co/w6rYxh1rew	neutral
1574745839959949315	@MWoelkenberg @LowerClassMag Medienberichten zufolge wurde die Produktion neuer Panzer im März 2022 eingestellt, da das Unternehmen von internationalen Sanktionen infolge der russischen Invasion der Ukraine betroffen ist und daher keine Komponenten von westlichen Zulieferern mehr importieren kann	neutral
1584252110501466112	Wutrede über Russland-Sanktionen: Orban sagt Zerfall der EU voraus  https://t.co/8pH16Lupe7  https://t.co/fjwnptqX3P	neutral
1511620056437997568	Europa diskutiert seit Wochen, ob es die Sanktionen gegen #Russland durch ein #Gasembargo verschärfen soll. Deutschland steht dabei in der Kritik. Wie verhalten sich andere #EU-Staaten? #red  https://t.co/nJFFIdjMQX	neutral
1567106915737518080	Erdogan gibt Russland-Sanktionen Schuld an Energiekrise  https://t.co/gkuWlqF9pV  https://t.co/XYsDavkooG	neutral
1608043148994875392	@JulianRoepcke Wer hat denn mit Sanktionen begonnen?	neutral
1607776595166597120	@NajReuen @KjarriganLies @tagesschau Warum beschwert er sich dann über die Sanktionen?	neutral
1575018103142076416	Gas-Pipelines Nord Stream : EU hält Sabotage für wahrscheinlich und droht mit Sanktionen  Die Europäische Union hält Sabotage als Ursache für die Lecks an den Gas-Pipelines Nord Stream 1 und 2 für wahrscheinlich und hat mit Gegenmaßnahmen ge ...   https://t.co/e4LXXZakOx	neutral
1608519232580370435	@Bellthaneck Und du wunderst dich das es Russland Sanktionen gibt.	neutral
1608384784925085696	Russland unter Sanktionen. Die Erprobung des größten Strahltriebwerks der Welt beginnt  https://t.co/jwcOKjgtP3 via @YouTube	neutral
1608122002090467328	Mit seinem Öl-Verkaufsverbot will Russland westliche Länder für ihre Sanktionen bestrafen. Doch der Weltmarktpreis reagiert zunächst anders, als vom Kreml erhofft.  https://t.co/xLHjYdYoXk	neutral
1524750145916604416	Auswirkungen der von Russland verhängten Sanktionen „überschaubar“  https://t.co/IBbYOxXBYs  https://t.co/uGoyaGprnu	neutral
1608213431999516672	@PeterPa12767823 @SWagenknecht @Linksfraktion EU friert fast 19 Milliarden Euro russisches Vermögen ein Die Sanktionen der Mitgliedstaaten der EU haben russische Vermögenswerte im Wert von 18,9 Milliarden Euro festgesetzt.   https://t.co/gTsd1Zg3Xb	neutral
1592224235782811649	Im Sommer 2020 wurde der russische Oppositionelle Alexej Nawalny vergiftet. Mehr als zwei Jahre später verhängt die EU Sanktionen gegen jene russischen Geheimdienstler, die sie für den Anschlag verantwortlich macht.  https://t.co/e4lIZoi25Y	neutral
1564201274668892163	#Sanktionen ertragen, #Waffen liefern: Solche Lebenszeichen des westlichen Selbstbehauptungswillens können den Eindruck euroamerikanischer Schwäche, der sich in Moskau und rund um die Welt eingenistet hat, schrittweise abbauen. #red #Abo  https://t.co/6l9ZCplDxu	neutral
1575901996002967553	Reaktionen auf Putins Annexion: USA kündigen weitere Sanktionen an  https://t.co/cQc3Bh8V2v	neutral
1565597726028566529	Sanktionen gegen Putin – jetzt wankt Österreich  https://t.co/j7hLWbEM6G  https://t.co/mMoYIvxRRZ	neutral
1607472946100203522	#Friedenstaube_Wagenknecht kommt an: Kritikerin von Russland-Sanktionen und Waffenlieferungen klettert im Beliebtheits-Ranking nach oben  https://t.co/7zMG1ntb9S	neutral
1582244283742318592	Die Sanktionen der EU (NACH dem 10.10.2022) Da fiel der EU aber noch so einiges ein.⬇️ https://t.co/97AGvQ38AV	neutral
1608044344375640069	@srfnews UNO? Menschenrecht? Sanktionen!	neutral
1574072946037063680	Ende von Sanktionen und NATO-Kriegskurs gefordert – Demo in Wien  https://t.co/To161wn38W	neutral
1583367229046784000	Orbans Kampagne gegen die EU-Sanktionen  https://t.co/vzCmItSb5Q #Ungarn #Gaspreis #Sanktionen #Russland	neutral
1583367229046784000	Orbans Kampagne gegen die EU-Sanktionen  https://t.co/vzCmItSb5Q #Ungarn #Gaspreis #Sanktionen #Russland	neutral
1574105201975476226	In #Lubmin [...] haben sich am Sonntagnachmittag nach Polizeiangaben 3.500 Menschen versammelt, um gegen die Energiepolitik der Bundesregierung, für die Öffnung der Ostseepipeline #NordStream2 sowie ein Ende der Russland-Sanktionen zu demonstrieren.  https://t.co/dNkJ1Qwh8w	neutral
1522550839893708800	Deutschland trickst bei den Energiezahlungen in Rubel. Die EU-Kommission ist entsetzt. Im Extremfall droht Deutschland nun eine Klage wegen Verletzung der Sanktionen. #red  https://t.co/3h1mvgmPUk	neutral
1607147153545109506	@ABaerbock Huch. Und was willst du dagegen machen? Sanktionen? Waffenlieferung? Krieg?	neutral
1521074292775165953	Die Sanktionen gegen Russland waren schnell beschlossen, auch in der Wissenschaft. Jetzt zeichnet sich ab, wie tiefgreifend und langfristig die Auswirkungen sind. #red  https://t.co/YwVadgmNmT #Abo	neutral
1539905704798085121	Wirkungslose Sanktionen? Die erstaunliche Widerstandsfähigkeit Russlands  https://t.co/gl1mDzvmP1  https://t.co/Wg2j0iyul8	neutral
1574073056489766915	Trotz Inflation und Preisexplosion für Heizkohle – die Hilfe für die #Ukraine wird in #Polen nicht angezweifelt. Proteste wie in Tschechien, Forderungen, die Sanktionen zurückzunehmen, gibt es so nicht. Mehr dazu auf @welt.  https://t.co/8aiIOhwv0m	neutral
1584944817821188096	@HolgerHollo Richtig, für die Geldpolitik ist genauer gesagt die #EZB verantwortlich, für die #Energiemarkt-Ordnung und die #Russland-Sanktionen die #EU im allgemeinen	neutral
1608384423241699329	#Japan macht bei den Sanktionen gegen #Russland nicht mehr mit.  https://t.co/t8xMdDOhjP	neutral
1607841449600552963	@focusonline Vorher gibt es doch noch die EU Sanktionen gegen russ. Öl.	neutral
1608466279832162304	Übrigens dass nennt man heutzutage in der Politik “Sanktionen”	neutral
1598356277419454464	Cash oder Kryptogeld ist künftig nicht mehr zulässig, wenn man sich eine Immobilie kauft. So schreibt es ein entsprechendes Gesetz vor. Es soll unter anderem die Durchsetzung von Sanktionen erleichtern.  https://t.co/5g2Zo3Jevr	neutral
1592876531923456001	Die Linke will wegen Russlands Gewinnen „ehrliche Debatte“ über Sanktionen  https://t.co/2d2HfwHVPJ  https://t.co/TCZO8bOkI8	neutral
1584604836569706497	„Schüsse aus Brüssel auf Ungarn“: Orbán greift EU scharf wegen Russland-Sanktionen an  https://t.co/GpNTsDo8Br	neutral
1528712570286243842	„Welt muss Präzedenzfall schaffen“ – Selenskyj für schärfere Sanktionen gegen Russland  https://t.co/YTA7WDKBZi  https://t.co/NXVwzteNoF	neutral
1582866600000368640	@ https://twitter.com/btc_germany   https://t.co/C41SQ5eaDH wird russische Crypto-Konten blocken   Die nächste Crypto-Plattform hat sich den internationalen Sanktionen gebeugt und wird russische Nutzer von seinem Dienst ausschließen. Am 27. Oktober tritt  https://t.co/5etOI8il9P	neutral
1584975749961973793	Niederlande 91 Sondergenehmigungen bei Russland Sanktionen Energie von ehemaligen Gazprom-Unternehmen darf bezogen werden, ebenso Aluminium, Lebensmittel und Finanzverkehr mit russ. Banken.  Firmennamen, Branchen und Wert-Volumen bleiben geheim.  https://t.co/D4r7E23FYl	neutral
1569252380411052033	„Stärkste Wirkung, die von Sanktionen ausgeht, ist Einschüchterung und Stigmatisierung“  https://t.co/bU9SHTydZR  https://t.co/il6eBR10sn	neutral
1560496806315843584	Handwerker schreiben Scholz und fordern Stopp der Russland-Sanktionen  https://t.co/Dj1JQysNAC  https://t.co/4Y0sU0pn0A	neutral
1607963537472634880	@zeitonline Die Sanktionen wirken  https://t.co/gtVImO50fR	neutral
1578346431404015620	Mit ihrem Entlastungspaket richtet sich die Regierung an alle Bürger und will so die Akzeptanz für die Sanktionen aufrechterhalten. Doch dauerhaft wird das nicht gehen, schreibt Ökonom Georg Cremer im Gastbeitrag.  https://t.co/P920QdaLHD	neutral
1607424621103513603	@StN_News Die Sanktionen gegen #Russland und seine Folgen.	neutral
1547809977829433346	Baerbock schließt Lockerung der Russland-Sanktionen aus  https://t.co/xs4KDHm0lJ  https://t.co/I6AXQKN9fV	neutral
1583456851345088512	@MBott1979 @JohannesVarwick Und die Sanktionen sind rechtlich was Ihrer Meinung nach?	neutral
1608373939214102528	Welche(r) Journalist/in recherchiert, wem die 13.000 Sanktionen genutzt oder geschadet haben?	neutral
1574655593507393537	"Weitere Russland-Sanktionen: #Atomkraft fällt wohl wieder raus, weil ""Schlüsselsektor für Länder wie Frankreich und Bulgarien"" (#AKW-Bau in Paks) -  https://t.co/LrYOxPOeFY"	neutral
1608371132058730496	@tagesschau @LuiseRosler Das ist doch nur eine natürliche Reaktion auf die Sanktionen.	neutral
1608399306586992640	@gerhard_mangott die Frage ist wie hoch in Europa und den anderen die sanktionen mitmachen	neutral
1607117729349382144	Bundeskanzler Olaf Scholz sagte am 15. Dezember, Putin werde die Handelsbeziehungen mit neuen Partnern ausbauen, um den westlichen Sanktionen entgegenzuwirken. Selenskyjs Aufkündigung des Minsker Abkommens zerstörte die Weltwirtschaft.  https://t.co/YNadDJUupc @NaganoMiraiより	neutral
1603576257664385030	Mehr Ukraine-Hilfen und Sanktionen: Ein Gipfel mit vielen Hürden  https://t.co/ylcSBf7Cj9 #EU #Energiepreisdeckel #UkraineHilfe	neutral
1582717012497018881	Sanktionen des Westens: In Russland werden die Waren knapp  https://t.co/IXJ5tifc2d	neutral
1607821426907648002	#Breaking #Russland #Sanktionen #UkraineWar #Putin verbietet ab Februar Ölexporte in Länder mit #Preisdeckel!!  #Öl #Erdöl #EU #Europa	neutral
1608776971055415296	Die russische Wirtschaft ist abhängig von westlicher Technologie. Trotz der Sanktionen kommt diese weiter auf Umwegen ins Land – für manche Staaten ein lukratives Geschäft.  https://t.co/NnhnuSuNkM	neutral
1608471520027836417	@derspiegel Und die Russland Sanktionen geben UK den Rest.	neutral
1607883834711842823	Putin und die Sanktionen 🇷🇺 🇪🇺  https://t.co/qz5gxqccdn	neutral
1588781861622489089	Türkisch-russischer Handel: Ein Schlupfloch durch die Sanktionen?  https://t.co/hFbCVv17Cs #Türkei #Russland #Ukraine #Krieg #EU #Sanktionen	neutral
1583020318515687424	#Bundestag | Die Lügen und Propaganda von Putins #Russland seien nur Fassade wie ein #PotemkinschesDorf, sagt @bundeskanzler Olaf Scholz in seiner Regierungserklärung zum Europäischen Rat. die #EU antwortet auf seine #KriegsVerbrechen mit weiteren #Sanktionen. @spdde @spdbt  https://t.co/L7JRX8OJOw	neutral
1511972060607746048	Was kann jetzt noch Schlimmeres verhindern: Schärfere Sanktionen, mehr Waffen, Diplomatie oder gar die Kapitulation der Ukraine?  Das Titelthema und alle weiteren Artikel der Ausgabe 15 der ZEIT lesen Sie hier:  https://t.co/ZU8M7SCvva #red  https://t.co/dStYGyJV4E	neutral
1575094084254896130	Künftig wird auch in der Türkei das Bezahlen mit Bankkarten des russischen Bezahlsystem Mir nicht mehr möglich sein. Drei öffentliche türkische Banken werden die Nutzung des Systems in absehbarer Zeit einstellen. #Sanktionen  https://t.co/AyScJeHkeC	neutral
1575039506058661889	@MeretBaumann: Volksbefragung über Russland-Sanktionen: Viktor Orban versucht die EU erneut zu erpressen  https://t.co/yEYcEQVqRQ via @NZZ	neutral
1575281608726351872	Selenskyj bittet Scholz um weitere Waffen und schärfere Sanktionen  https://t.co/its79r4PCD  https://t.co/0IVytTT2Bl	neutral
1583768485326643200	Ungarn: Orbán macht Stimmung gegen Russland-Sanktionen der EU  https://t.co/7BnvPBQ2ok	neutral
1575109041512099843	@ZDFheute Sanktionen gegen USA  https://t.co/vYQb8BBSJ1	neutral
1583378836607012864	„Die US-Justiz hat zwei illegale Netzwerke zerschlagen, die Russland trotz geltender Sanktionen mit Militärtechnologie für den Krieg gegen die Ukraine versorgt haben sollen“, so der Spiegel.  Darunter soll auch ein Hamburger Industrie-Chef sein.	neutral
1572903622379470849	Der Konflikt kommt in Russland an – auch, weil die Sanktionen wirken  https://t.co/M9OTsalsHN  https://t.co/R2e3nj3sAK	neutral
1607872336056942592	@CollieLorwin @JulianRoepcke Aus welchen Grund wurden Sanktionen verhängt?	neutral
1608042917494489090	@Haki1906 @lukas_scholle Wo genau liegt das Problem mit den Sanktionen?	neutral
1582336387843772416	Auch ich hätte gerne eine Volksbefragung: Soll Deutschland die Ukraine weiterhin unterstützen, sei es mit Waffen, Abwehrsystemen oder Geld?  Und: Soll Deutschland an den gegen Russland verhängten Sanktionen festhalten?	neutral
1583354137852358656	Moldauischer Wein: Ein Tropfen für die Sanktionen:   https://t.co/RPPYeDSHdK	neutral
1575329855394267137	Ukraine-News: Selenskyj bittet Scholz um weitere Waffen und schärfere Sanktionen  https://t.co/Co79fi03EX via @welt	neutral
1574771070825074689	UNO-Generalsekretär fordert das Ende der Sanktionen gegen russische Düngemittel  https://t.co/8BkWvcIE94	neutral
1574074256517996545	Ukraine-Krieg: EU-Außenbeauftragter kündigt weitere Sanktionen gegen Russland an  https://t.co/LZJQ6TVwd1 via @welt	neutral
1607756156923170818	@welt War das nicht das Ziel der EU Sanktionen?	neutral
1607338368068722688	Russisches Geld in der Schweiz  – Zwischen Sanktionen und Profit | Report...  https://t.co/TC12EQiqMD	neutral
1607320640771473411	Die russische Autoindustrie reagierte schließlich auf westliche Sanktionen  https://t.co/pZX5ZHtRZI via @YouTube	neutral
1542714172831666178	Wirkungslose Sanktionen? Scholz fürchtet „sehr langen Krieg“  https://t.co/N04YnzdHh4  https://t.co/UrlNJICRjR	neutral
1575135155957661698	"Auch US-Filme fallen unter die westlichen #Sanktionen gegen #Russland. Warum in Kinos dort dennoch Blockbuster wie ""Batman"" laufen – nicht aber sowjetische Klassiker.  https://t.co/VHokt8lZ2A"	neutral
1584222455027355648	Orbán wirft EU vor, mit Russland-Sanktionen gegen Ungarn zu „schießen“  https://t.co/9HQ6dBpbWh  https://t.co/3gQJHBvL0m	neutral
1583070066484350977	Die Barentssee gilt als enorm fischreiche Region, die sich #Norwegen und #Russland bisher trotz der Sanktionen geteilt hatten. Doch damit könnte nun Schluss sein.  #Arktis #news #Politik #Wirtschaft #Fischerei  https://t.co/cJHMgWzL7U via @JournalPolar	neutral
1608189993226207232	@jaegerthomas2 Von knapp 200 Ländern, beteiligen sich ca.50-60 an den Sanktionen. Isoliert sieht anders aus.	neutral
1597961361761378306	Das deutsche Claas verstößt womöglich gegen Russland-Sanktionen. Interne Dokumente zeigen, wie die Ausfuhrbeschränkungen mit schmutzigen Tricks umgangen werden sollen.  https://t.co/mfCHD2pMCM	neutral
1583955597841469441	Sanktionen entfachten “Tsunami”: Kretschmer will nach Kriegsende wieder russisches Gas  https://t.co/UMIil9Cf5a	neutral
1608394772447924224	@Andreas58113202 @gerhard_mangott Die Sanktionen auf Gas, oder wie?	neutral
1608831158527082498	IOC-Chef: Sanktionen gegen Russland und Belarus bleiben  https://t.co/sWNwE9zMG3  https://t.co/EkB7N3jhdA	neutral
1588182677496254465	„Den gemeinsamen Sanktionen folgen jetzt die gemeinsamen Winterhilfen“  https://t.co/1vqP76GYTl  https://t.co/h6zNoTQlHF	neutral
