376050697717833728	neutral	CPU: 0.%; RAM: 291MB (58.00%); Von B B () benutzt (B frei); Uptime: 124 days, Fri Sep 6 20:34:01 CEST 2013
363183663757795328	neutral	PTA-Adhoc: AMAG Austria Metall AG: Ergebnis in schwierigem Konjunkturumfeld weiterhin... http://t.co/L7ZJ8laOyl FINANZNACHRICHTENde #Börse
366216275392872449	neutral	Eröffnung geschlossener Heime (neues deutschland) http://t.co/lSFookWwao
364325940450443265	neutral	RT @DKultur: #Kulturnachrichten Norwegisches Wörterbuch entfernt unpassende Einträge http://t.co/s4WH2RMnpX
363759948401876992	neutral	[Social Media macht keinen Sinn] Coca-Cola Deutschland ersetzt Corporate Website durch Social Media Magazin http://t.co/IYeHBTc9XG
369805043585019905	neutral	Da sucht wohl jemand Streit. #billigewortwitze #Viktoria #RLWest http://t.co/eAWMnpEXt0
375402745118720000	neutral	RT @vicroskams: #TipsForYear7s listen 2 anim al nitrat einstrumental
393059800252424192	neutral	Einspeisevergütung 2011 http://t.co/noPQGsvXDt
391102817471307776	neutral	RT @energiedienst: Ökostrom-Umlage: Strom wird wohl teurer, aber nicht überall: Energiedienst erhöht nicht - badische-zeitung.de http://t.c…
370964756087472128	neutral	#Fuß #walk #walking #back #beauty #home #me #losangeles #train #usa #zahause #haus #beautiful #beauty #cool http://t.co/ZUt7cmycKy
393069036013375488	neutral	Was singen die tschechischen Fans immer beim Fußball? weiß das jem im Original? #SkyCL #Pilsen #fcbfcvp endet mit hop hop hop
362836107030839296	neutral	Umfrage unter Staatsfirmen: Chinas Industrie wächst schneller... http://t.co/g8DJ5qNWqU
389788486196158464	neutral	Koalitionspoker mit CDU/CSU: Nahles macht Druck beim Mindestlohn http://t.co/MkHln1hQnY via @SPIEGELONLINE
372053752665997312	neutral	&lt;a href='http://t.co/sJyODjX2QS'&gt;M�rkische Allgemeine: Linkspartei: Deutsches ...&lt;/a&gt;
393509257510789120	neutral	"Nach ""Oblivion"" nun Autorennen? Cruise &amp; Kosinski planen ""Go Like Hell"" http://t.co/ihyfKwFI2o"
365089790372220928	neutral	Habe heute übrigens erfahren dass einer aus meinem Jahrgang letzte Woche bei einem Motorradunfall gestorben ist...
376626001049956352	neutral	Wiener MedUni unter führenden Transplantationszentren http://t.co/jvxNKu8WaY
376731727034875904	neutral	Rüstungswettlauf: Google schraubt interne Verschlüsselung gegen NSA hoch http://t.co/mhfJ4y7kGW
374277195096539136	neutral	DE-Newsblog: Italien: Filmfest Venedig: Starker deutscher Beitrag zu Gewalt in ...: Italien: Filmfest Venedig:... http://t.co/n5FamxNTOh
395577334549712896	neutral	So viel Wirkung wünscht sich jeder Regisseur. Orson Welles' Hörspiel «Krieg der Welten» feiert seinen 75. Geburtstag. http://t.co/rXLWMpPQ4Y
389676221388185600	neutral	Drohende Pleite: In Washington kehrt langsam die Vernunft zurück: Er habe… http://t.co/KO82dUU7Jb #PresseNachrichten
144895822033723393	neutral	Eindeutig zweideutig...
392574984876326912	neutral	Grunderwerbsteuer wird erhöht: Der Immobilienkauf wird teurer http://t.co/Y1Sx5hWMLW
384908627607576576	neutral	@Gloria_jo nichts.
389474089557315585	neutral	Ich freu mich irgendwie auf morgen. Keine Ahnung wieso.
367793740531765248	neutral	#Kultur: Prinz William - Prinz William über Baby George: „Laut aber gutaussehend“: Der Alltag mac... http://t.co/3IbaDnygCr #Nachrichten
373462996766699521	neutral	#TVDuell Frage an die beiden : Ich muss mit weniger als 400€ im monat klar kommen warum wird die jugend die... http://t.co/dMGewGWBJ4
389793108550225920	neutral	@Shinou_Heika @whiteshadesama Nope. Können wir nicht.. Schreibe später ganz viele schlechte Bewertungen (D
362925437216755713	neutral	Namensstreit: Microsoft muss SkyDrive umbenennen! http://t.co/O1m92zGaDC
395140451881480192	neutral	Band I und Band II nun endlich wieder zusammenpassend! : http://t.co/bG8okEX4O7 #Animexx #Weblog
390580538467045376	neutral	Niedlich Kapuzen Strickjacke Alapakawolle aus Peru, schwarz, mit Alpaka http://t.co/e3tZsPqxrR via @perushop24
369473446029193216	neutral	@MacLemon Nein, aber bei der 3Technik-Hotline unter 0660 30 30 40 geht das. Heute wirst du dort wohl etwas Geduld brauchen.
370935991646687232	neutral	@CDiRusso @socarolinesays @cschweitz @seshen @eileenmcarey ps REMEMBER THESE LISTS? http://t.co/O4x608kNre #early2000sinternet #OGlisticles
366605532137664512	neutral	RT @Fischblog: Journalisten, lernt bitte das mit den Quellenangaben. Danke.
373706480224313344	neutral	...heute also #Bayer04....mit neuem Personal zu alter Stärke...! Kämpfen&amp;Siegen...! #nurderS04
373514586869080065	neutral	Amerikas täglicher Terror gegen unschuldige Menschen . Mindestens 32 Menschen http://t.co/q5vakjtevr #news #nachrichten #meldungen #presse
392769810293334017	neutral	Hosting: Ausfall eines Core-Routers bei einem Vorlieferanten, RZ Wuppertal derzeit nur schwer erreichbar.
394453449754279936	neutral	Einfamilienhaus in Booßen sucht neuen Eigentümer!: #Haus in #Frankfurt (Oder)-Booßen, PLZ… http://t.co/NjS7hbkixn
384990072392937472	neutral	Bundesrats-Enquete - Todt: Mitbestimmung der älteren Generation muss gefördert werden http://t.co/9dkDdhdBlk #apa #ots #bot
369941039756238848	neutral	Murat Didin: „Wir werden unsere Rechte einfordern.“ http://t.co/ozicly9iFg
365586874087129089	neutral	@toxicacd würd ich so nicht sagen...die holt ja auch feuchtigkeit aus der Luft,was das schwitzen wieder effektiver macht und gefühlt kälter.
374252373226430464	neutral	Angie lächelt einmal ihre Antwort, und beseitigt 5 min Steinbrück-Phrasen. Beste Mutti ever. #tvduell
377458918483824640	neutral	#gwm2 #s21 Dr Deimel stellt Fragen an Herrn Wolff zu konkreten Messwerten bei Berger Quellen.
377356309051355136	neutral	IFA negativ Highlight: Bootloop meines HTC Ones, nachdem ich bei Samsung (das war wohl der Fehler) in die MoDaCo GPE wechseln wollte...
371035119563579392	neutral	@CGautschi aber hoffentlich keine Migräne?
395234517424041984	neutral	RT @SaltoBz: Südtiroler Landtagswahlen #ltw13: Macht Heimat Angst? http://t.co/M6KmnchFSX @grubfische @MagdalenaAmhof @PhilippAchammer #st1…
369051247367561217	neutral	@Njago Grüß dich o/
370093083083694080	neutral	#street-stars vergibt unter allen VIP Bewerbungen 2 VIP Stellplätze auf den #Tuningdays austria mehr Infos auf http://t.co/Z9oByFRfPg
377698094630322176	neutral	"Kommentar: Aufstand der ""Alten"" um Hundewiese in Hamm http://t.co/T9R5RwBwX9 http://t.co/SQGk0XpUXG"
372642657886945281	neutral	@DaBieberMaster keith
363920758117892096	neutral	"Neuer Siemens-Chef: Intrigen-Vorwürfe sind ""Unsinn"" http://t.co/lVMmxcNzp4"
368742768887083008	neutral	@MissesWolf jaaa, natürlich nicht... q.q
365170350222356481	neutral	@walknm Breizh sur seine.
395518593565474816	neutral	RT @netzwelt: #GalaxyS5: Gerüchte um vier Gigabyte großen Arbeitsspeicher: http://t.co/LxGTOTdpgK #Smartphone #Samsung #Handy
369002694133809152	neutral	Kleinster USB Speicherstick der Welt? Sandisk Cruzer Fit mit 32 GB für 21,28€ http://t.co/HcWwPg9Zj5
389708144487567361	neutral	@welt Die Wahl der Qual steht jedem offen...
373451013812158464	neutral	Bildstrecke: Auflösung SZ-Sommerrätsel, Folge 5: Schwabing: Symbiose von einst und jetzt: Für… http://t.co/SH30SykGIr
390220168200085505	neutral	http://t.co/gMKn0J0lma Natürlich bekomme ICH so einen Gegenstand auf Steam &gt;&lt;
363334520147148801	neutral	Zaun: Von Gr-Klingewalde,-Koenigshufen, DE Nach Hro-Suedstadt,papendorf, DE - Auktion Gebote: 0 http://t.co/vFSaPDji3t
395584465113980928	neutral	@tagesschau bei mir geht’s eigentlich so.
394828630326775808	neutral	Guten Wochenstart Euch allen aus Würzburg... http://t.co/PYbF2DsB7l
365050724549267456	neutral	Programmstart: E WIE EINFACH Mobilfunk › Affiliate Marketing - affiliateBLOG.de -  http://t.co/DhywR9ztsl E WIE EINFACH ist mit einem ne...
374630992901705728	neutral	Türkische Fans heißen Marc Janko bei Trabzonspor (!) willkommen. Das deutet wohl auf einen Verbleib hin. #DeadlineDay
364295141852315648	neutral	Entrecote - von Ludwig Heim Zutaten für 2 Personen 2 Entrecotes Fleur de Sel Pfeffer aus der Mühle 2 EL... http://t.co/wQK97phTei
392722062001053696	neutral	Aktenzeichen x y ungelöst #dnerkonfi
364584460504666112	neutral	Samsung Galaxy S4 i9500 i9505 Tasche Case Hülle Cover Schale TPU SILIKON Schwarz http://t.co/UFtcae3eH3
390157287064481793	neutral	Offen, aber skeptisch http://t.co/TrLCx3qvQq #Deutschland
371176258081947648	neutral	Work @ Brückenfest, dh 12h nicht erreichbar (@ Waldschlößchenbrücke) http://t.co/RJNUEfDR6B
366921048626692098	neutral	Kitzbühel Tourismus engagiert Gerhard Walter http://t.co/dBNfkwjghO
392199975993475072	neutral	RT @fritzmichel: Der Staat nimmt mehr ein, als erwartet. Was heißt das? [ ] Er senkt die Steuern [ ] Er zahlt die Schulden [x] Er kann mehr…
390451089667264512	neutral	RT @hygienevertrieb: WochenteilerGrüße @AngeliqueCosmet @TNeise @Hel57 @EarthPower_D @PriCoBe @saferprint @erfolgsinfo @mimuluxArt @paulesp…
376997670893535232	neutral	"RT @_JennyGER_: Frank Schäffler und Max Otte: ""Die Euro-Zone wird in dieser Form keinen Bestand haben"" http://t.co/GMHPdt9IeN"
377037629961011200	neutral	KLASSIKER: C. S. Forester: Tödliche Ohnmacht: Kriminalroman http://t.co/PJ7euHXcPt
391955670586896384	neutral	Fußball Bundesliga: HSV erkämpft 3:3 gegen Stuttgart http://t.co/e3dD0lz3Or
365415532595380224	neutral	"RT @LudwigRingEifel: Ob sich das wohl je rumspricht? BBC Doku entlarvt Spanische Inquisition als ""Schwarze Legende"" http://t.co/UVmBjzn3nD …"
384913601737158656	neutral	http://t.co/NW35bnsxhv #zusammensetzung viagra 50 mg
393694876413751296	neutral	Kleines E-Mail Fotoalbum vorbereiten: Hobbies, Urlaub, ..., Landkarte! http://t.co/P4cuObUMRs
365040117204795393	neutral	Browser-Game gratis A Mystical Land das 3D-Browserspiel http://t.co/zFTrg49e4K einfach ausprobieren #Rollenspiele A Mystical Land
362932252998512640	neutral	Wieland-Haustechnik verstärkt Außendienst http://t.co/qFET7MPlhh
371250509795295232	neutral	Schäubles Steuerpläne: Finanzminister plant Vorstoß gegen kalte Progression http://t.co/fgQO2OCmHY
391160434616987648	neutral	ACHTUNG!!! Dieses WE wieder erhöhte Ansteckungsgefahr: MoM Blaufieber. http://t.co/Pp4td1dR2N
369405809002020864	neutral	RT @srfnews: Polizisten werden zunehmend mit Laser attackiert. Nun fordert ihr Verband einen Waffenschein für starke Laser. http://t.co/gLz…
376715587457921024	neutral	Kann sein, muss aber nicht nächste iphone 5C Mainboard iphone 5S: Verpackung Fingerabdruck Sensor fast bestätigt Foto Mix.
365766323126550529	neutral	150.000 Muslime feiern in Moskau Ende des Fastenmonats &gt;&gt;&gt; http://t.co/9Ec5lNkRnP
363959052226670592	neutral	@NiceBastard @creation_2011 Abgesehen davon würde ich als Nichtwähler in diesem Zwangskollektiven System jeden Wähler vor den nicht..
366647600851587072	neutral	RT @Wahlalternativ1: Deutschland haftet mit 95,3 Milliarden Euro, AfD Sprecher Lucke kritisiert verfehlte Politik #Euro #AfD+ http://t.co/R…
367898506138091520	neutral	China: Inselkonflikte machen Ostasien nervös http://t.co/TDIHTugdis
390742581211963392	neutral	AKTUELL FPÖ-Pressechef Martin Glier nimmt seine fremdenfeindliche Aussage nicht zurück. Bedenklich, bedenklich... http://t.co/BBZNa8kcPi
363393244731682816	neutral	Woods auf 59er-Kurs! Nach 13 gespielten Bahnen liegt er beim WGC Bridgestone Invitational –9 für die Runde. Come on Tiger, da geht was!
392661953623384064	neutral	I found Es geht steil bergauf (http://t.co/8XbjChDgD5) #cgeo #geocaching
373451215084199936	neutral	Gesundheit: Fingerfarben enthalten gefährliche Inhaltsstoffe http://t.co/1lbO7eoE0f #gesund #hausmittel
369917019032141825	neutral	"#Trends. Deutschrocker verneigen sich vor Fritz Rau: ""Der große Impresario!"".. Check out! http://t.co/mK9g6TSDVW http://t.co/illUhqkiLn"
395232600769327105	neutral	Liebe Developer unter meinen Followern, pls RT: http://t.co/Sp9nK3WfiV
373844460464902144	neutral	#Schorsch's Haustrunk, Lager Name, langer Abgang, lecker. #Biertest http://t.co/mMPfnqJ2U6
375368729204232192	neutral	Laut Onlinestudie könnten Podcasts eine neue Generation der Hörenden (14-29 J. weg von Print, nicht Buch!) begleiten: http://t.co/tEDUEpHEUm
370627974493913088	neutral	@sibab löblich! bestatterin der pfuscher, well done! #beProud
393103756336054272	neutral	@MingMyung schreib ihr mal nen brief idk wenns durch normales reden net geht gibs ihr schriftlich, schreib einfach alles auf was dich stört
366107093763231745	neutral	Geo Mail Marketing - Offline Käufer Online abholen: Eine Studie des ECC Köln kommt zu dem Ergebnis, dass jeder... http://t.co/QeIoVU5Unx
377402257794674688	neutral	Kingdom Hearts nur für PS3 ab dem 13.September erhältlich. http://t.co/4heMAUbwXV
363000347612037120	neutral	Italienische Richter bestätigen Haftstrafe gegen Berlusconi http://t.co/qIbeDRyFmU
393224548314673152	neutral	schleepin
373309867060396032	neutral	"Not true! True? RT @smsteinitz: ""Guten Morgen, sind Sie für die Presseschau von Woman da?"""
373722485948448768	neutral	Seit dem update wirkt die twitterapp viel professioneller
363615316087029760	neutral	Was wäre nur gewesen, wenn ich mich anders entschieden hätte? Was wäre heute aus mir geworden... http://t.co/HxaSAtSFHk
372354811494424576	neutral	"Der französische Ex-Außenminister Roland Dumas hat zur ""Intervention"" in Syrien erstaunliche Sätze gesagt. http://t.co/LeiFjtfHlX"
366879441261051905	neutral	@miaklaraundich Was denn zum Beispiel?
371551807493111808	neutral	#nachrichten Jenny Elvers-Elbertzhag... http://t.co/tOjkI3seC6
391541172789055488	neutral	"Teil 1 bei uns""@pcg_de: Sniper Elite: Nazi Zombie Army 2 erscheint Ende Oktober 2013, allerdings nicht in Deutschland http://t.co/gGd1JNousO"
198002212088188928	neutral	"Nie wieder! sagt der Verstand, ""Jederzeit!"" sagt die Sehnsucht."
367986569572925440	neutral	Basketball: Phoenix Hagen nimmt den US-amerikanischen Big Man Keith Ramsey (25) unter Vertrag. http://t.co/m7i0dPy3Gn @SportandoBasket
390570283704147968	neutral	INDIE SCENE RADIO #Indie #Streaming at #320K 24/7 #KryKey #Premium http://t.co/slI1Fe1AQ6 @INDIESCENERAD @GergAnidem listen everday!
370603949381791744	neutral	Premium Audio Marken Shop: Elektronik &amp; Foto online bei Amazon.de einkaufen http://t.co/hD3i48htkp via @
363964035080781825	neutral	Könnte bitte jemand vorbei kommen und mich einfach nur festhalten! Bitte!
375260356760723457	neutral	Bentley verpasst dem Continental GT nochmals mehr Leistung: Der britische Luxuswagenbauer Bentley verpasst dem... http://t.co/JeIHeF731n
395909779488387073	neutral	"#Werneuchen Piraten entern ""kommunalpolitisch interessierte Bürger"" http://t.co/gx6xmyLjSw"
371986996106780672	neutral	Was haben kopflose Hühner &amp; gehälftete Kakerlaken miteinander zu tun? http://t.co/TNZQul4qHY #vsauce #youtube #fun #philosophie #gehirn
365308531815104512	neutral	Clogs: Ganter Sonnica, Weite E... http://t.co/VIAPqHO5Xl #520280570000 #clogs #damen #ganter #grau #pantoletten #sonnica #weite
389830643234131968	neutral	@Der_Mann mal ne Frage an den Löw Carb Experten. Gibts auch Müsli Löw Carb Versionen?
393091496687452160	neutral	@WWEFritz Keine Ahnung.
367249525347737600	neutral	TEST TEST #Feuer auf dem CeBIT #digitalSTROM Stand Rechts TEST TEST 13.8.2013 13:41
377646425120993280	neutral	#innovation #BORT Zweizug Knöchelstütze medium blau http://t.co/RmxuhtYuEh
370106492466515968	neutral	Griechenland soll Geld aus EU-Haushalt bekommen (Aktuell) http://t.co/jH7PlywqXJ
364770926799233024	neutral	"STZ: Stuttgarter Zeitung: Medienexperte Haller wertet Kauf der ""Washington Post"" als positives.. http://t.co/FECkb9ORvk"
365064247115390976	neutral	Bin wieder da. Kopf noch dran. War doch noch was zu retten.
369329514242781185	neutral	Eintracht Frankfurt - Murmeltiertag im Stadtwald: Die Eintracht zieht sich gegen den FC Bayern acht... http://t.co/KQVJGTNR7a #eintracht
392017389594095616	neutral	Gleich bei Homeland: Brody lügt. Brody verspricht nicht mehr zu lügen. Brody lügt. Brody verspricht nicht mehr zu lügen. Brody lügt.
376717361577213952	neutral	New post: BN: Bonn: Motorradfahrer erheblich alkoholisiert. Sozia beschimpft Polizisten http://t.co/HT1jmA8jak
368640201511284737	neutral	@chj_keller Grüezi , hast ja auch eigene Site, die mal wieder aktualisiert werden müsste!?!;) @offpulse @berlinwerbung @Patrick_Kunkel
371977940718075904	neutral	Müdigkeit frisst Motivation #montag
394594688810094592	neutral	RT @rosaantifawien: Hooligans von Unsterblich Wien (Austria) dürften hinter dem Angriff auf die KOMintern-Veranstaltung/#EKH stecken. #anti…
366446366715039744	neutral	Überprüfen food Alte Küsterei, adresse: Küsterstraße 16, Moormerland. http://t.co/g9I23QyREz #CAFE #FOOD #ALTE #KSTEREI
377548521723166720	neutral	RT @BUNDjugend: Wie kann der Weg aus der Eurokrise ökologisch, sozial und demokratisch gestaltet werden? Jutta aus unserer... http://t.co/F…
392207442240872448	neutral	Unbedingt 1 X machen (24/25): Ein Problem zu lösen lernen, Christoph Badelt, Rektor der WU
370024972041068544	neutral	Ungesund gekaufter Schlüsselbus
375927448119959552	neutral	#Wirtschaft: Österreichs Italien-Exporte brechen ein: http://t.co/zvauR6QXG7
390512410467237889	neutral	@fraances__ weil Erstsemester sehr blauäugig an alles rangehen.
376948748623966208	neutral	Inseln der Agilität: Weh mir, wo nehm’ ich, wennEs Winter ist, die Blumen, und woDen Sonnenschein,Und S... http://t.co/u3wdWyliyS #scrum
372665374560763904	neutral	Onlinegame gratis Battlestar Galactica Space-Game http://t.co/roEQsFxmua einfach ausprobieren #Weltraum Battlestar Galactica
366883027147694080	neutral	#Rettung gescheitert - #dayli macht endgültig zu. 2200 #Mitarbeiter verlieren ihren #Job. http://t.co/YYaiQAfZaa
374151496062885890	neutral	RT @AuswaertigesAmt: #Westerwelle: Auswertung d. Untersuchungen d. VN-Inspektoren muss beschleunigt werden,damit mögl bald abschließendes E…
372527851515695104	neutral	@Piepmatsu Hast meine (neue) Adresse noch? ;-)
394399628604768256	neutral	No Women no Drive. Saudischer Social Media Aktivst stellt aus Protest Satire-Song zum Frauen-Fahrverbot ins Netz http://t.co/DShkYwVzrr
392862957165490177	neutral	Samstag, 23. Oktober 1943. Mainfränkische Zeitung: „Jugend erfreut Verwundete. Im Rahmen der... http://t.co/tMU5K9aovX
367723486175059968	neutral	#Random Ich habe mal für ein 8Bit-Spiel den Soundtrack produziert. Ich habe seit Monaten nichts mehr davon gehört.
369093165216579584	neutral	[N-TV] Repressionen gegen Bürgerrechtler: China nimmt bekannte Aktivisten fest http://t.co/4QyFaT0qV8
376007685352603648	neutral	ich schlorender in de fress da hast de mehr läer wie de porta nigra #trierisch
393453636723822592	neutral	Geile Junge Hure Erika18 http://t.co/3EQWDrNzRd
371232855822589952	neutral	“Robo-Taxi”: Google will angeblich eigenes Auto entwickeln: Google will angeblich ein aut... http://t.co/M0vpFkfbKT Schnipselnachrichten
395925281350754304	neutral	Ehrgeizige Ziele: Afrika treibt Wüstenstromprojekt allein voran http://t.co/VFwJ8mU5r5 #Wirtschaft
392444197958987776	neutral	"Kindle stuff - Riesigen Titten und Riesigen Arsch (vol 1) (German Edition) (Kindle Edition) newly tagged ""kind... http://t.co/tH0RrjAYO2"
395255119920787456	neutral	Der Mensch muss fűr den Beginn eines neuen Zyklus arbeiten nicht nur #Silvester feiern #kultup
368365914976026624	neutral	Neuer Weblogeintrag: Fast alle sind nackt. http://t.co/71epMjNViT #animexx #weblog
365224523764744192	neutral	RT @Herr_Moshauer: Darf ich bei dir landen ...? Fragte er ganz schüchtern ... http://t.co/paGYgKoXdW
366589874909880322	neutral	Außerdem war er höchstens 3 Jahre älter als ich!
371197527229353984	neutral	@Der_Kalle wollte man aber nicht. setzt mal jemand in die erste Reihe
392575408358834176	neutral	Heiße Diskussionen nach Tod bei Hochzeit http://t.co/N3JExzVKF0
395490533507735552	neutral	Quartalszahlen: Schwaches Investmentbanking drückt Barclays Gewinn http://t.co/BiHYfDzY32
371260257558749186	neutral	RT @fmpreuss Die Schönheits-Operation als kosmetisches Geheimnis attraktiver Männer http://t.co/2OMwzPQLo8
374773297567002624	neutral	@redder66 ach ja? Dann ziehst du in neonfarbenen Stoff gehüllte Titten einem akkurat geschnürten Dekolltee vor?
393579025517379585	neutral	@jackeichsays Leaving? For good?
395933644901974016	neutral	RT @Blockupy: Gute Sache: SPD-Zentrale in Bremen aus Solidarität mit #Lampedusahh besetzt! http://t.co/T0Q9yDe4nv
369868415378284544	neutral	Plötzlich zweifeln, ob man dem wütenden Mob die richtige Empfängeradresse mitgegeben hat. Ihr kennt das.
393380211343245312	neutral	2002 Bench Warmer #128 Celeste Marie http://t.co/ujcGkg17ts
365492607062777857	neutral	Wer ersetzt Stahl?: Nach dem intensiven Pokalduell beim 1. FC Heidenheim (4:3 i.E.) stand bei 1860 München in... http://t.co/2Dc2vjS7c4
374856822668398592	neutral	30 neue Verfahren -Ermittlungen gegen ehemalige KZ-Aufseher http://t.co/G9Aq1JBH6e #30 #Nachrichten #N24
375026142568128512	neutral	White House Down: ausführliche Filmkritik http://t.co/WI5MKX9vw4
395420635641683968	neutral	#Jülich #Zeuge nach Verkehrsunfall gesucht 25.04.2013 http://t.co/Nxl39tqSay
390839830529077248	neutral	Gönnt euch mal die neue EP von Johnny! Extrem fettes Teil! Lasst am besten auch n paar Centbeträge da! Einfach n... http://t.co/WTB2tISOvZ
370331751609925632	neutral	Check out Die gute alte Zeit by Jimi Weissleder http://t.co/Niyxw9JqO3
393013952005029888	neutral	scharfmitbedarf (45) aus ***** #geil jetzt #bumsen Link: http://t.co/rn8ki4nCX2 http://t.co/NIkQl5cZp5
392455371413291008	neutral	Gewinnt den ultimativen Adrenalin-Kick: Kunstflug, Rennwagen, Romantik http://t.co/pAedXyEcgR #Reise
374976314215645185	neutral	RT @i_followu_back: Frankfurter Neue Presse | Nicht zuviel Aufklärung bitte http://t.co/SqioMGkYJv Wo bleibt #Aufschrei gegen grüne #Zensur…
394235727976095744	neutral	"Echte Liebe? Echte Arschlöcher! ""BVB-Randalierer greifen gezielt Unbeteiligte an"" - SpOn http://t.co/xHKCrvCVoT #BVB"
365804998816309248	neutral	Temp:26,6°C Wind:1km/h Luftdruck:1012,3 hpa Trend:langsam fallend Niederschlag:0,0mm. Trend: Hin und wieder Niederschlag, sehr unbeständig
364184932144648192	neutral	@speedy18122 gebe ich dir Recht, aber am besten sind einfach Projekte die sich von anderen abheben und etwas ganz neues bieten.
377277460297297920	neutral	Finalsieg gegen Djokovic: Nadal triumphiert bei US Open http://t.co/TTz3E1hX2v
390507159160897536	neutral	Hab dann versucht ihr klarzumachen, dass sie dieses Deutsch nicht lernen sollte.
385349394251276288	neutral	Folks Was kostet Strom wirklich?: Screenshot aus Studie Endlich ein Vergleich von staatlicher #Förderung und... http://t.co/yVS4ok8v19
373459603826429952	neutral	Wie man eine Liebe maximal romantisch lebt, will jeder wissen Keiner hilft uns - Fair play Gott sei dank gibt es... http://t.co/HoZ0lXrFhP
369314989355450368	neutral	Germany Deutsches Third Reich USED 1932 of Set Mi#467-473 $1.49 http://t.co/sz3Osc5G9C #Stamp #War
373557825869340672	neutral	Bayern Munich vs Chelsea 3-2. 121' Philipp Lahm, penalty, Bayern Munich #FotMob
363324764162912256	neutral	"RT @rapcitytvde: Eko Fresh spricht über ""Eksodus"" (Video) @ekofreezy #Eksodus #Bushido #Azad #MoTrip #Cassidy #KrayzieBone http://t.co/9Q3z…"
365186653662765056	neutral	RT @einszeit: früher war mehr 20:15 uhr.
369005861072801792	neutral	RT @heiseonline: Kleiner Google-Ausfall, große Wirkung http://t.co/r0fQ8mtR7h
372049147178012674	neutral	Tagesvorschau: Was Dienstag wichtig wird http://t.co/EO43cFItUY
377440836834697216	neutral	Und wer in http://t.co/qq0ur327nu etwas blättert, findet auch was von mir. #tag2020
393997088804982784	neutral	13 verschiedene Musikkassetten (Volksmusik) bitte ansehen: Berlin | Siehe Foto, biete 13 verschiedene Original... http://t.co/XifP2b135X
391690150234714112	neutral	On page 357 of 605 of Gefährliche Liebe, by E.L. James http://t.co/VxlcIVVDHe
367259503940882432	neutral	Bericht: Deutsche Telekom wertet Verbindungsdaten sämtlicher Telefonate aus:: http://t.co/aH42QhFU7F
390531486367358976	neutral	Kindle Fire HDX bald auch bei Amazon.de http://t.co/1IExyGGf7q
393246543052292096	neutral	Wir können jetzt nicht rummachen, ich hab neue Leben bei Candy Crush Saga!
377095465348894720	neutral	Macht bitte mit...nur gemeinsam können wir was bewegen !!!! http://t.co/WKP4IphIv6
377532574958354432	neutral	@lov_esmer nein ben bulmadim. Habs geschenkt bekommen
395942108919758848	neutral	POL-RE: Recklinghausen: Täter berauben 14-Jährige http://t.co/WBcxw93OR8
374100476687822848	neutral	@Kommismylife nein nein, ist dennoc eine berechtigte frage. denn ich kann dir nicht sagen ob ein Gehirntatsächlic _nur_ Logik beherrscht…
366138446064009216	neutral	Kein Wunder wenn man unerwarteten Besuch bis halb 4 nachts bekommt.
372280412963610624	neutral	@wadadda auch top #facepalm O-Ton aus der @ProSieben Wahl-Kampagne: Wer nicht wählt darf sich später nicht beschweren. Was? Was? Was?
371678110821154816	neutral	Absolut lächerlich.
393821657577443328	neutral	@nachtblau ich musste doch warnen.
363221957602713600	neutral	RT @Lenz_muc: 50 Anwälte ziehn durch Regensburg. 113 seiten Lügen, Solidarität mit Gustav Mollath!!!
372387736625643520	neutral	@amina_you Die Männershirts haben einfach viel bessere Schnitte, oder?
385494659985719296	neutral	@NicholasGigante ba-dum tsch!
384946271498149888	neutral	Internet-Kennzahlen Teil 14 &amp;#8211; Twitter Follower http://t.co/66a9Etve3j
377361434503426049	neutral	@Bahnhof201268 Wo sitzt Du?
364333452310491136	neutral	@GretaBintz ne, räume gerade meine federmappe auf, weil schule donnerstag wieder los geht!
394737123477045248	neutral	@MrDeathVenom ich weiß leider nicht einmal, was bei mir gerade überwiegt uwu ....
393412675222253568	neutral	@AustriaDaily - EU verbietet Staubsauger mit mehr als 1600 Watt Leistung: Die EU verpasst St... http://t.co/d0KJkaOFsW #wirtschaft #news
375599747253669888	neutral	"Eine wirklich imposante Baustelle, die uns hoffentlich bis zum Ende des Jahrzehnts den Weg ""nach unten""... http://t.co/uguE756es9"
364737082746339329	neutral	Champions League: Fenerbahçe trifft heute im Rückspiel auf Red Bull Salzburg: In der dritten… http://t.co/WM3EJuGRmM
364662357105971202	neutral	Diese Rollen sind für Johnny Depp reserviert: Johnny Depps neuer Leinwand-Kracher Lone Ranger startet in... http://t.co/KwdKG5vGSn #news
374831749316247552	neutral	#Job #Studentenjob / Studentenjobs in #Frechen: Servicekräfte mit Liebe zum Detail gesucht! Aushilfsjob / Nebenjob http://t.co/Cc2Ycl4WSu
371297901462704128	neutral	Neue Gadgets: Diese Digitalkamera müssen Sie selbst bauen http://t.co/aGb69FEJa2
363247374979710976	neutral	@FarbenstadtTobi Ändert ja nichts daran, dass der FC Bayern ihn zurückholen kann, wenn er sich durchsetzt. Und 2 Jahre wird Can brauchen.
362837490954010626	neutral	Black Hat: Keine Buhrufe für NSA-Boss Keith Alexander - Auf der BlackHat-Konferenz verteidigte General Keith Alex... http://t.co/S4myKUWPk3
371643977566793728	neutral	@spatzischatzi Keine Macht den Drogen, da stimmt @kasupkepower mir zu.
